
===== capture started 2026-08-08 14:40:39 =====
--- armed, watch mode confirmed 14:40:43 ---
14:40:44.241        3017  FFFFFF77F7FFF  D17,D25,D29
16:32:29.654     4471700  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:32:29.654     4471702  FFFFFFF7D3FFF  D16,D17,D19,D25
16:32:33.304     4475320  FFFFFFF7D7FFF  D17,D19,D25
16:32:42.129     4484088  FFFFFFF7F7FFF  D17,D25
16:32:45.502     4487422  FFFFFFF7D7FFF  D17,D19,D25
16:32:46.538     4488456  FFFFFFF7D3FFF  D16,D17,D19,D25
16:32:48.064     4489969  FFFFFFF7D3FFF  D16,D17,D19,D25
16:32:50.581     4492465  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:32:52.380     4494252  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:32:52.380     4494254  FFFFFFEFD3FFF  D16,D17,D19,D26
16:32:53.862     4495721  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
16:32:55.135     4496991  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:32:55.135     4496993  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:32:56.175     4498023  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:32:57.181     4499016  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:32:57.182     4499017  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:32:57.182     4499019  FFFFFFDFD3FFF  D16,D17,D19,D27
16:32:58.372     4500207  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
16:32:59.811     4501637  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:32:59.811     4501638  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:33:01.291     4503105  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:33:02.699     4504496  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:33:02.699     4504497  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:33:03.856     4505647  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
16:33:04.738     4506520  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:33:04.739     4506522  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:33:05.653     4507433  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:33:06.581     4508346  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:33:06.581     4508348  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:33:06.581     4508350  FFFFFFBFD3FFF  D16,D17,D19,D28
16:33:07.492     4509259  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
16:33:08.421     4510173  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:33:08.421     4510175  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:33:09.293     4511046  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:33:10.264     4511998  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:33:10.264     4512001  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:33:11.175     4512912  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
16:33:12.531     4514262  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:33:12.531     4514264  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:33:13.896     4515612  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:33:14.813     4516525  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:33:14.813     4516527  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:33:14.813     4516529  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
16:33:15.743     4517438  FFFFFF9BD3FFF  D16,D17,D19,D24,D27,D28
16:33:16.652     4518351  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
16:33:16.652     4518353  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:33:17.658     4519344  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
16:33:19.179     4520853  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:33:19.180     4520855  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:33:22.142     4523748  FFFFFF8FD7FFF  D17,D19,D26,D27,D28
16:33:22.142     4523792  FFFFFF8FF7FFF  D17,D26,D27,D28
16:33:30.454     4532049  FFFFFF8FB7FFF  D17,D20,D26,D27,D28
16:33:31.489     4533082  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
16:33:34.821     4536377  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
16:33:34.821     4536380  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
16:33:36.294     4537847  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
16:33:37.298     4538839  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
16:33:37.298     4538840  FFFFFF9BB3FFF  D16,D17,D20,D24,D27,D28
16:33:38.222     4539753  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
16:33:39.134     4540664  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
16:33:39.134     4540666  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:33:40.049     4541579  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:33:41.451     4542967  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:33:41.452     4542969  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
16:33:42.821     4544318  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:33:43.704     4545190  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:33:43.704     4545193  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:33:44.659     4546145  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
16:33:45.541     4547017  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:33:45.541     4547019  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
16:33:46.458     4547932  FFFFFFBFB3FFF  D16,D17,D20,D28
16:33:47.373     4548843  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:33:47.374     4548845  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:33:48.304     4549757  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:33:49.219     4550275  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:33:49.220     4550670  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:33:49.220     4550672  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
16:33:50.130     4551584  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:33:51.260     4552694  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:33:51.260     4552696  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:33:51.260     4552697  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:33:52.663     4554086  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:33:54.141     4555553  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:33:54.141     4555555  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
16:33:55.579     4556984  FFFFFFDFB3FFF  D16,D17,D20,D27
16:33:56.774     4558174  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:33:56.774     4558176  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:33:57.814     4559207  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:33:58.819     4560199  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:33:58.819     4560201  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
16:34:00.143     4561510  FFFFFFEFB3FFF  D16,D17,D20,D26
16:34:01.574     4562937  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:34:01.574     4562939  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:34:01.574     4562941  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
16:34:03.383     4564726  FFFFFFF7B3FFF  D16,D17,D20,D25
16:34:05.332     4566670  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:34:05.332     4566672  FFFFFFF7D3FFF  D16,D17,D19,D25
16:34:07.098     4568375  FFFFFFF7D7FFF  D17,D19,D25
16:34:07.098     4568419  FFFFFFF7F7FFF  D17,D25
16:34:41.169     4602244  FFFFFFF7D7FFF  D17,D19,D25
16:34:42.172     4603237  FFFFFFF7D3FFF  D16,D17,D19,D25
16:34:46.215     4607247  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:34:48.014     4609033  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:34:48.015     4609035  FFFFFFEFD3FFF  D16,D17,D19,D26
16:34:49.460     4610045  FFFFFFEFD3FFF  D16,D17,D19,D26
16:34:49.460     4610463  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
16:34:50.779     4611773  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:34:50.780     4611775  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:34:51.817     4612805  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:34:52.822     4613798  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:34:52.822     4613800  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:34:52.822     4613801  FFFFFFDFD3FFF  D16,D17,D19,D27
16:34:54.011     4614989  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
16:34:55.457     4616419  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:34:55.457     4616421  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:34:56.932     4617888  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:34:58.332     4619277  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:34:58.333     4619279  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:34:59.497     4620429  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
16:35:00.381     4621301  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:35:00.381     4621303  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:35:01.292     4622215  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:35:02.223     4623128  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:35:02.223     4623129  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:35:02.223     4623131  FFFFFFBFD3FFF  D16,D17,D19,D28
16:35:03.131     4624041  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
16:35:04.062     4624955  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:35:04.062     4624956  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:35:04.973     4625868  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:35:05.896     4626781  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:35:05.896     4626783  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:35:06.809     4627694  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
16:35:08.699     4629322  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:35:08.699     4629323  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:35:08.699     4629401  FFFFFFA793FFF  D16,D17,D19,D20,D25,D26,D28
16:35:08.699     4629561  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:35:12.296     4633131  FFFFFFA7B7FFF  D17,D20,D25,D26,D28
16:35:21.533     4642305  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:35:25.692     4646434  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:35:25.692     4646436  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
16:35:27.338     4648062  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:35:28.254     4648975  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:35:28.254     4648978  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:35:29.171     4649889  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
16:35:30.101     4650802  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:35:30.101     4650804  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
16:35:31.014     4651716  FFFFFFBFB3FFF  D16,D17,D20,D28
16:35:31.942     4652627  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:35:32.855     4653542  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:35:33.784     4654454  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:35:33.784     4654455  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
16:35:34.654     4655329  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:35:35.825     4656479  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:35:35.825     4656481  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:35:35.825     4656482  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:35:37.222     4657869  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:35:38.712     4659347  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:35:38.712     4659349  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
16:35:40.144     4660777  FFFFFFDFB3FFF  D16,D17,D20,D27
16:35:41.329     4661957  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:35:41.329     4661959  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:35:42.336     4662951  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:35:43.375     4663983  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:35:43.376     4663985  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
16:35:44.654     4665254  FFFFFFEFB3FFF  D16,D17,D20,D26
16:35:46.104     4666683  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:35:46.104     4666685  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
16:35:48.051     4668511  FFFFFFF7B3FFF  D16,D17,D20,D25
16:35:48.051     4668627  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:35:48.052     4668630  FFFFFFF7D3FFF  D16,D17,D19,D25
16:35:49.073     4669634  FFFFFFF7D3FFF  D16,D17,D19,D25
16:35:51.530     4672079  FFFFFFF7D7FFF  D17,D19,D25
16:36:00.381     4680858  FFFFFFF7F7FFF  D17,D25
16:36:49.568     4729692  FFFFFFF7F7FFF  D17,D25
16:37:49.816     4789481  FFFFFFF7F7FFF  D17,D25
16:38:49.939     4849156  FFFFFFF7F7FFF  D17,D25
16:39:01.046     4860192  FFFFFFF7FFFFF  D25
16:39:01.731     4860869  FFFFFFF7F7FFF  D17,D25
16:39:50.387     4909156  FFFFFFF7F7FFF  D17,D25
16:40:50.534     4968858  FFFFFFF7F7FFF  D17,D25
16:41:33.190     5011196  FFFFFFF7D7FFF  D17,D19,D25
16:41:34.540     5012546  FFFFFFF7D3FFF  D16,D17,D19,D25
16:41:38.618     5016596  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:41:40.427     5018382  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:41:40.427     5018384  FFFFFFEFD3FFF  D16,D17,D19,D26
16:41:41.860     5019811  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
16:41:43.169     5021112  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:41:43.169     5021114  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:41:44.170     5022104  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:41:45.225     5023136  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:41:45.225     5023138  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:41:45.225     5023140  FFFFFFDFD3FFF  D16,D17,D19,D27
16:41:46.413     5024327  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
16:41:47.858     5025757  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:41:47.858     5025759  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:41:49.340     5027226  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:41:51.419     5028752  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:41:51.419     5029052  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:41:51.419     5029054  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:41:51.420     5029132  FFFFFFCF93FFF  D16,D17,D19,D20,D26,D27
16:41:51.420     5029293  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:41:54.628     5032474  FFFFFFCFB7FFF  D17,D20,D26,D27
16:42:05.343     5043118  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:42:09.136     5046879  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:42:09.136     5046882  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:42:10.982     5048717  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:42:12.458     5050174  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:42:12.458     5050176  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
16:42:13.936     5051644  FFFFFFDFB3FFF  D16,D17,D20,D27
16:42:15.154     5052845  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:42:15.154     5052847  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:42:16.139     5053829  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:42:17.131     5054820  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:42:17.131     5054822  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
16:42:18.459     5056131  FFFFFFEFB3FFF  D16,D17,D20,D26
16:42:19.891     5057559  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:42:19.891     5057562  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
16:42:21.700     5059358  FFFFFFF7B3FFF  D16,D17,D20,D25
16:42:25.384     5063006  FFFFFFF7B7FFF  D17,D20,D25
16:42:35.432     5072975  FFFFFFF7F7FFF  D17,D25
16:42:51.132     5088561  FFFFFFF7F7FFF  D17,D25
16:43:14.931     5112190  FFFFFFF7B7FFF  D17,D20,D25
16:43:51.397     5148379  FFFFFFF7B7FFF  D17,D20,D25
16:44:16.966     5173770  FFFFFFF7B3FFF  D16,D17,D20,D25
16:44:20.979     5177741  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
16:44:20.979     5177742  FFFFFFFBB3FFF  D16,D17,D20,D24
16:44:24.688     5181112  FFFFFFFBB7FFF  D17,D20,D24
16:44:24.689     5181276  FFFFFFFBF7FFF  D17,D24
16:44:24.689     5181432  FFFFFFFBD7FFF  D17,D19,D24
16:44:28.491     5185205  FFFFFFFBD3FFF  D16,D17,D19,D24
16:44:32.289     5188976  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:44:32.289     5188978  FFFFFFF7D3FFF  D16,D17,D19,D25
16:44:34.293     5190962  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:44:35.788     5192440  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:44:35.788     5192442  FFFFFFEFD3FFF  D16,D17,D19,D26
16:44:37.221     5193861  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
16:44:38.534     5195171  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:44:38.534     5195173  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:44:39.538     5196163  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:44:40.584     5197195  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:44:40.584     5197197  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:44:40.584     5197199  FFFFFFDFD3FFF  D16,D17,D19,D27
16:44:41.740     5198346  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
16:44:43.220     5199815  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:44:43.220     5199817  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:44:44.647     5201245  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:44:46.090     5202674  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:44:46.090     5202676  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:44:47.218     5203786  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
16:44:48.133     5204699  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:44:48.133     5204701  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:44:49.063     5205622  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:44:49.975     5206524  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:44:49.975     5206526  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:44:49.975     5206529  FFFFFFBFD3FFF  D16,D17,D19,D28
16:44:50.900     5207438  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
16:44:51.814     5207955  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
16:44:51.814     5208352  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:44:51.814     5208353  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:44:52.699     5209225  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
16:44:53.613     5210138  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:44:53.613     5210140  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:44:54.537     5211052  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
16:44:55.894     5212401  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:44:55.894     5212402  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:44:57.297     5213791  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
16:44:58.214     5214704  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:44:58.214     5214706  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:44:58.214     5214707  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
16:44:59.146     5215628  FFFFFF9BD3FFF  D16,D17,D19,D24,D27,D28
16:45:00.019     5216490  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
16:45:00.019     5216492  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:45:00.933     5217403  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
16:45:01.874     5218327  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:45:01.874     5218329  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:45:02.769     5219230  FFFFFF8BD3FFF  D16,D17,D19,D24,D26,D27,D28
16:45:03.696     5220144  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:45:03.696     5220146  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:45:04.611     5221056  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
16:45:05.542     5221969  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
16:45:05.542     5221971  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
16:45:05.542     5221974  FFFFFF7FD3FFF  D16,D17,D19,D29
16:45:06.410     5222844  FFFFFF7BD3FFF  D16,D17,D19,D24,D29
16:45:07.338     5223756  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
16:45:07.338     5223758  FFFFFF77D3FFF  D16,D17,D19,D25,D29
16:45:08.268     5224680  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
16:45:09.177     5225583  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
16:45:09.177     5225584  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
16:45:10.090     5226496  FFFFFF6BD3FFF  D16,D17,D19,D24,D26,D29
16:45:11.031     5227419  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
16:45:11.031     5227421  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
16:45:11.944     5228333  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
16:45:12.904     5229275  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
16:45:12.904     5229277  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
16:45:12.904     5229279  FFFFFF5FD3FFF  D16,D17,D19,D27,D29
16:45:13.859     5230238  FFFFFF5BD3FFF  D16,D17,D19,D24,D27,D29
16:45:14.890     5231260  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
16:45:14.890     5231262  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
16:45:16.462     5232819  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
16:45:19.412     5235744  FFFFFF53D7FFF  D17,D19,D24,D25,D27,D29
16:45:28.050     5244323  FFFFFF53F7FFF  D17,D24,D25,D27,D29
16:45:30.455     5246705  FFFFFF53B7FFF  D17,D20,D24,D25,D27,D29
16:45:31.468     5247708  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
16:45:34.773     5250994  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
16:45:36.296     5252502  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
16:45:36.296     5252504  FFFFFF5BB3FFF  D16,D17,D20,D24,D27,D29
16:45:37.378     5253585  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
16:45:38.340     5254536  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
16:45:38.340     5254538  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
16:45:39.312     5255491  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
16:45:40.182     5256352  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
16:45:40.182     5256354  FFFFFF6BB3FFF  D16,D17,D20,D24,D26,D29
16:45:41.106     5257277  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
16:45:42.034     5258189  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
16:45:42.034     5258190  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
16:45:42.034     5258192  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
16:45:42.932     5259094  FFFFFF77B3FFF  D16,D17,D20,D25,D29
16:45:43.849     5260005  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
16:45:43.850     5260008  FFFFFF7BB3FFF  D16,D17,D20,D24,D29
16:45:44.767     5260919  FFFFFF7FB3FFF  D16,D17,D20,D29
16:45:45.709     5261841  FFFFFF3FB3FFF  D16,D17,D20,D28,D29
16:45:45.709     5261843  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
16:45:46.620     5262746  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:45:47.654     5263777  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
16:45:47.654     5263779  FFFFFF8BB3FFF  D16,D17,D20,D24,D26,D27,D28
16:45:49.129     5265247  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
16:45:51.973     5267744  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
16:45:51.973     5268063  FFFFFF8FB7FFF  D17,D20,D26,D27,D28
16:45:56.088     5272156  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
